timestamp,session_id,level_number,value
1781033599.401,live_session,1,0.0
1781033599.412,live_session,1,0.0
1781033599.423,live_session,1,0.0
1781033599.433,live_session,1,0.0
1781033599.444,live_session,1,0.0
1781033599.454,live_session,1,0.0
1781033599.464,live_session,1,0.0
1781033599.475,live_session,1,0.0
1781033599.485,live_session,1,0.0
1781033599.496,live_session,1,0.0
1781033599.506,live_session,1,0.0
1781033599.517,live_session,1,0.0
1781033599.527,live_session,1,0.0
1781033599.538,live_session,1,0.0
1781033599.548,live_session,1,0.0
1781033599.559,live_session,1,0.0
1781033599.569,live_session,1,0.0
1781033599.580,live_session,1,0.0
1781033599.590,live_session,1,0.0
1781033599.601,live_session,1,0.0
1781033599.612,live_session,1,0.0
1781033599.622,live_session,1,0.0
1781033599.633,live_session,1,0.0
1781033599.643,live_session,1,0.0
1781033599.654,live_session,1,0.0
1781033599.664,live_session,1,0.0
1781033599.674,live_session,1,0.0
1781033599.684,live_session,1,0.0
1781033599.695,live_session,1,0.0
1781033599.706,live_session,1,0.0
1781033599.716,live_session,1,0.0
1781033599.727,live_session,1,0.0
1781033599.738,live_session,1,0.0
1781033599.749,live_session,1,0.0
1781033599.760,live_session,1,0.0
1781033599.770,live_session,1,0.0
1781033599.781,live_session,1,0.0
1781033599.791,live_session,1,0.0
1781033599.801,live_session,1,0.0
1781033599.812,live_session,1,0.0
1781033599.823,live_session,1,0.0
1781033599.833,live_session,1,0.0
1781033599.843,live_session,1,0.0
1781033599.853,live_session,1,0.0
1781033599.864,live_session,1,0.0
1781033599.874,live_session,1,0.0
1781033599.885,live_session,1,0.0
1781033599.895,live_session,1,0.0
1781033599.906,live_session,1,0.0
1781033599.917,live_session,1,0.0
1781033599.927,live_session,1,0.0
1781033599.938,live_session,1,0.0
1781033599.949,live_session,1,0.0
1781033599.959,live_session,1,0.0
1781033599.970,live_session,1,0.0
1781033599.981,live_session,1,0.0
1781033599.991,live_session,1,0.0
1781033600.002,live_session,1,0.0
1781033600.013,live_session,1,0.0
1781033600.023,live_session,1,0.0
1781033600.034,live_session,1,0.0
1781033600.044,live_session,1,0.0
1781033600.055,live_session,1,0.0
1781033600.065,live_session,1,0.0
1781033600.076,live_session,1,0.0
1781033600.087,live_session,1,0.0
1781033600.097,live_session,1,0.0
1781033600.107,live_session,1,0.0
1781033600.118,live_session,1,0.0
1781033600.128,live_session,1,0.0
1781033600.139,live_session,1,0.0
1781033600.150,live_session,1,0.0
1781033600.160,live_session,1,0.0
1781033600.170,live_session,1,0.0
1781033600.181,live_session,1,0.0
1781033600.192,live_session,1,0.0
1781033600.202,live_session,1,0.0
1781033600.213,live_session,1,0.0
1781033600.223,live_session,1,0.0
1781033600.234,live_session,1,0.0
1781033600.245,live_session,1,0.0
1781033600.256,live_session,1,0.0
1781033600.266,live_session,1,0.0
1781033600.277,live_session,1,0.0
1781033600.287,live_session,1,0.0
1781033600.298,live_session,1,0.0
1781033600.308,live_session,1,0.0
1781033600.319,live_session,1,0.0
1781033600.329,live_session,1,0.0
1781033600.340,live_session,1,0.0
1781033600.351,live_session,1,0.0
1781033600.361,live_session,1,0.0
1781033600.371,live_session,1,0.0
1781033600.382,live_session,1,0.0
1781033600.392,live_session,1,0.0
1781033600.403,live_session,1,0.0
1781033600.414,live_session,1,0.0
1781033600.424,live_session,1,0.0
1781033600.435,live_session,1,0.0
1781033600.446,live_session,1,0.0
1781033600.457,live_session,1,0.0
1781033600.467,live_session,1,0.0
1781033600.477,live_session,1,0.0
1781033600.488,live_session,1,0.0
1781033600.499,live_session,1,0.0
1781033600.509,live_session,1,0.0
1781033600.520,live_session,1,0.0
1781033600.530,live_session,1,0.0
1781033600.541,live_session,1,0.0
1781033600.552,live_session,1,0.0
1781033600.562,live_session,1,0.0
1781033600.573,live_session,1,0.0
1781033600.583,live_session,1,0.0
1781033600.594,live_session,1,0.0
1781033600.604,live_session,1,0.0
1781033600.615,live_session,1,0.0
1781033600.626,live_session,1,0.0
1781033600.637,live_session,1,0.0
1781033600.647,live_session,1,0.0
1781033600.658,live_session,1,0.0
1781033600.669,live_session,1,0.0
1781033600.680,live_session,1,0.0
1781033600.690,live_session,1,0.0
1781033600.701,live_session,1,0.0
1781033600.712,live_session,1,0.0
1781033600.722,live_session,1,0.0
1781033600.732,live_session,1,0.0
1781033600.743,live_session,1,0.0
1781033600.754,live_session,1,0.0
1781033600.764,live_session,1,0.0
1781033600.774,live_session,1,0.0
1781033600.785,live_session,1,0.0
1781033600.796,live_session,1,0.0
1781033600.806,live_session,1,0.0
1781033600.817,live_session,1,0.0
1781033600.828,live_session,1,0.0
1781033600.838,live_session,1,0.0
1781033600.849,live_session,1,0.0
1781033600.860,live_session,1,0.0
1781033600.870,live_session,1,0.0
1781033600.881,live_session,1,0.0
1781033600.891,live_session,1,0.0
1781033600.902,live_session,1,0.0
1781033600.912,live_session,1,0.0
1781033600.923,live_session,1,0.0
1781033600.933,live_session,1,0.0
1781033600.943,live_session,1,0.0
1781033600.954,live_session,1,0.0
1781033600.964,live_session,1,0.0
1781033600.975,live_session,1,0.0
1781033600.985,live_session,1,0.0
1781033600.996,live_session,1,0.0
1781033601.006,live_session,1,0.0
1781033601.017,live_session,1,0.0
1781033601.027,live_session,1,0.0
1781033601.038,live_session,1,0.0
1781033601.048,live_session,1,0.0
1781033601.059,live_session,1,0.0
1781033601.069,live_session,1,0.0
1781033601.080,live_session,1,0.0
1781033601.090,live_session,1,0.0
1781033601.101,live_session,1,0.0
1781033601.111,live_session,1,0.0
1781033601.122,live_session,1,0.0
1781033601.132,live_session,1,0.0
1781033601.143,live_session,1,0.0
1781033601.153,live_session,1,0.0
1781033601.164,live_session,1,0.0
1781033601.174,live_session,1,0.0
1781033601.185,live_session,1,0.0
1781033601.195,live_session,1,0.0
1781033601.206,live_session,1,0.0
1781033601.217,live_session,1,0.0
1781033601.227,live_session,1,0.0
1781033601.238,live_session,1,0.0
1781033601.249,live_session,1,0.0
1781033601.259,live_session,1,0.0
1781033601.269,live_session,1,0.0
1781033601.280,live_session,1,0.0
1781033601.290,live_session,1,0.0
1781033601.301,live_session,1,0.0
1781033601.312,live_session,1,0.0
1781033601.322,live_session,1,0.0
1781033601.332,live_session,1,0.0
1781033601.343,live_session,1,0.0
1781033601.353,live_session,1,0.0
1781033601.364,live_session,1,0.0
1781033601.375,live_session,1,0.0
1781033601.385,live_session,1,0.0
1781033601.396,live_session,1,0.0
1781033601.407,live_session,1,0.0
1781033601.418,live_session,1,0.0
1781033601.428,live_session,1,0.0
1781033601.439,live_session,1,0.0
1781033601.449,live_session,1,0.0
1781033601.459,live_session,1,0.0
1781033601.470,live_session,1,0.0
1781033601.480,live_session,1,0.0
1781033601.491,live_session,1,0.0
1781033601.501,live_session,1,0.0
1781033601.512,live_session,1,0.0
1781033601.523,live_session,1,0.0
1781033601.534,live_session,1,0.0
1781033601.544,live_session,1,0.0
1781033601.555,live_session,1,0.0
1781033601.565,live_session,1,0.0
1781033601.576,live_session,1,0.0
1781033601.587,live_session,1,0.0
1781033601.598,live_session,1,0.0
1781033601.608,live_session,1,0.0
1781033601.619,live_session,1,0.0
1781033601.630,live_session,1,0.0
1781033601.641,live_session,1,0.0
1781033601.651,live_session,1,0.0
1781033601.662,live_session,1,0.0
1781033601.672,live_session,1,0.0
1781033601.683,live_session,1,0.0
1781033601.693,live_session,1,0.0
1781033601.704,live_session,1,0.0
1781033601.714,live_session,1,0.0
1781033601.725,live_session,1,0.0
1781033601.735,live_session,1,0.0
1781033601.746,live_session,1,0.0
1781033601.757,live_session,1,0.0
1781033601.768,live_session,1,0.0
1781033601.779,live_session,1,0.0
1781033601.789,live_session,1,0.0
1781033601.800,live_session,1,0.0
1781033601.811,live_session,1,0.0
1781033601.821,live_session,1,0.0
1781033601.832,live_session,1,0.0
1781033601.842,live_session,1,0.0
1781033601.853,live_session,1,0.0
1781033601.863,live_session,1,0.0
1781033601.874,live_session,1,0.0
1781033601.884,live_session,1,0.0
1781033601.895,live_session,1,0.0
1781033601.905,live_session,1,0.0
1781033601.915,live_session,1,0.0
1781033601.926,live_session,1,0.0
1781033601.936,live_session,1,0.0
1781033601.947,live_session,1,0.0
1781033601.958,live_session,1,0.0
1781033601.968,live_session,1,0.0
1781033601.979,live_session,1,0.0
1781033601.990,live_session,1,0.0
1781033602.001,live_session,1,0.0
1781033602.011,live_session,1,0.0
1781033602.022,live_session,1,0.0
1781033602.032,live_session,1,0.0
1781033602.043,live_session,1,0.0
1781033602.054,live_session,1,0.0
1781033602.064,live_session,1,0.0
1781033602.075,live_session,1,0.0
1781033602.085,live_session,1,0.0
1781033602.096,live_session,1,0.0
1781033602.106,live_session,1,0.0
1781033602.117,live_session,1,0.0
1781033602.128,live_session,1,0.0
1781033602.138,live_session,1,0.0
1781033602.149,live_session,1,0.0
1781033602.160,live_session,1,0.0
1781033602.170,live_session,1,0.0
1781033602.180,live_session,1,0.0
1781033602.191,live_session,1,0.0
1781033602.202,live_session,1,0.0
1781033602.212,live_session,1,0.0
1781033602.223,live_session,1,0.0
1781033602.233,live_session,1,0.0
1781033602.244,live_session,1,0.0
1781033602.254,live_session,1,0.0
1781033602.265,live_session,1,0.0
1781033602.275,live_session,1,0.0
1781033602.286,live_session,1,0.0
1781033602.297,live_session,1,0.0
1781033602.307,live_session,1,0.0
1781033602.317,live_session,1,0.0
1781033602.328,live_session,1,0.0
1781033602.339,live_session,1,0.0
1781033602.349,live_session,1,0.0
1781033602.360,live_session,1,0.0
1781033602.370,live_session,1,0.0
1781033602.381,live_session,1,0.0
1781033602.392,live_session,1,0.0
1781033602.402,live_session,1,0.0
1781033602.413,live_session,1,0.0
1781033602.423,live_session,1,0.0
1781033602.434,live_session,1,0.0
1781033602.444,live_session,1,0.0
1781033602.455,live_session,1,0.0
1781033602.465,live_session,1,0.0
1781033602.476,live_session,1,0.0
1781033602.487,live_session,1,0.0
1781033602.497,live_session,1,0.0
1781033602.508,live_session,1,0.0
1781033602.519,live_session,1,0.0
1781033602.529,live_session,1,0.0
1781033602.540,live_session,1,0.0
1781033602.551,live_session,1,0.0
1781033602.561,live_session,1,0.0
1781033602.572,live_session,1,0.0
1781033602.583,live_session,1,0.0
1781033602.593,live_session,1,0.0
1781033602.604,live_session,1,0.0
1781033602.614,live_session,1,0.0
1781033602.625,live_session,1,0.0
1781033602.636,live_session,1,0.0
1781033602.646,live_session,1,0.0
1781033602.657,live_session,1,0.0
1781033602.667,live_session,1,0.0
1781033602.678,live_session,1,0.0
1781033602.688,live_session,1,0.0
1781033602.699,live_session,1,0.0
1781033602.709,live_session,1,0.0
1781033602.720,live_session,1,0.0
1781033602.730,live_session,1,0.0
1781033602.741,live_session,1,0.0
1781033602.751,live_session,1,0.0
1781033602.762,live_session,1,0.0
1781033602.773,live_session,1,0.0
1781033602.783,live_session,1,0.0
1781033602.794,live_session,1,0.0
1781033602.804,live_session,1,0.0
1781033602.815,live_session,1,0.0
1781033602.826,live_session,1,0.0
1781033602.837,live_session,1,0.0
1781033602.847,live_session,1,0.0
1781033602.858,live_session,1,0.0
1781033602.868,live_session,1,0.0
1781033602.879,live_session,1,0.0
1781033602.890,live_session,1,0.0
1781033602.900,live_session,1,0.0
1781033602.911,live_session,1,0.0
1781033602.922,live_session,1,0.0
1781033602.932,live_session,1,0.0
1781033602.943,live_session,1,0.0
1781033602.953,live_session,1,0.0
1781033602.964,live_session,1,0.0
1781033602.975,live_session,1,0.0
1781033602.986,live_session,1,0.0
1781033602.996,live_session,1,0.0
1781033603.007,live_session,1,0.0
1781033603.018,live_session,1,0.0
1781033603.028,live_session,1,0.0
1781033603.039,live_session,1,0.0
1781033603.049,live_session,1,0.0
1781033603.060,live_session,1,0.0
1781033603.070,live_session,1,0.0
1781033603.081,live_session,1,0.0
1781033603.091,live_session,1,0.0
1781033603.102,live_session,1,0.0
1781033603.113,live_session,1,0.0
1781033603.123,live_session,1,0.0
1781033603.134,live_session,1,0.0
1781033603.145,live_session,1,0.0
1781033603.156,live_session,1,0.0
1781033603.166,live_session,1,0.0
1781033603.177,live_session,1,0.0
1781033603.187,live_session,1,0.0
1781033603.198,live_session,1,0.0
1781033603.209,live_session,1,0.0
1781033603.219,live_session,1,0.0
1781033603.230,live_session,1,0.0
1781033603.240,live_session,1,0.0
1781033603.251,live_session,1,0.0
1781033603.261,live_session,1,0.0
1781033603.272,live_session,1,0.0
1781033603.282,live_session,1,0.0
1781033603.293,live_session,1,0.0
1781033603.303,live_session,1,0.0
1781033603.313,live_session,1,0.0
1781033603.324,live_session,1,0.0
1781033603.334,live_session,1,0.0
1781033603.345,live_session,1,0.0
1781033603.356,live_session,1,0.0
1781033603.367,live_session,1,0.0
1781033603.377,live_session,1,0.0
1781033603.388,live_session,1,0.0
1781033603.399,live_session,1,0.0
1781033603.410,live_session,1,0.0
1781033603.420,live_session,1,0.0
1781033603.431,live_session,1,0.0
1781033603.442,live_session,1,0.0
1781033603.452,live_session,1,0.0
1781033603.463,live_session,1,0.0
1781033603.473,live_session,1,0.0
1781033603.483,live_session,1,0.0
1781033603.494,live_session,1,0.0
1781033603.505,live_session,1,0.0
1781033603.516,live_session,1,0.0
1781033603.526,live_session,1,0.0
1781033603.537,live_session,1,0.0
1781033603.547,live_session,1,0.0
1781033603.558,live_session,1,0.0
1781033603.569,live_session,1,0.0
1781033603.579,live_session,1,0.0
1781033603.590,live_session,1,0.0
1781033603.600,live_session,1,0.0
1781033603.611,live_session,1,0.0
1781033603.622,live_session,1,0.0
1781033603.632,live_session,1,0.0
1781033603.643,live_session,1,0.0
1781033603.653,live_session,1,0.0
1781033603.664,live_session,1,0.0
1781033603.675,live_session,1,0.0
1781033603.686,live_session,1,0.0
1781033603.696,live_session,1,0.0
1781033603.707,live_session,1,0.0
1781033603.717,live_session,1,0.0
1781033603.728,live_session,1,0.0
1781033603.739,live_session,1,0.0
1781033603.749,live_session,1,0.0
1781033603.760,live_session,1,0.0
1781033603.770,live_session,1,0.0
1781033603.781,live_session,1,0.0
1781033603.792,live_session,1,0.0
1781033603.803,live_session,1,0.0
1781033603.813,live_session,1,0.0
1781033603.824,live_session,1,0.0
1781033603.834,live_session,1,0.0
1781033603.845,live_session,1,0.0
1781033603.855,live_session,1,0.0
1781033603.866,live_session,1,0.0
1781033603.876,live_session,1,0.0
1781033603.887,live_session,1,0.0
1781033603.897,live_session,1,0.0
1781033603.908,live_session,1,0.0
1781033603.918,live_session,1,0.0
1781033603.929,live_session,1,0.0
1781033603.940,live_session,1,0.0
1781033603.950,live_session,1,0.0
1781033603.961,live_session,1,0.0
1781033603.972,live_session,1,0.0
1781033603.982,live_session,1,0.0
1781033603.993,live_session,1,0.0
1781033604.004,live_session,1,0.0
1781033604.015,live_session,1,0.0
1781033604.025,live_session,1,0.0
1781033604.036,live_session,1,0.0
1781033604.047,live_session,1,0.0
1781033604.057,live_session,1,0.0
1781033604.068,live_session,1,0.0
1781033604.079,live_session,1,0.0
1781033604.089,live_session,1,0.0
1781033604.100,live_session,1,0.0
1781033604.110,live_session,1,0.0
1781033604.120,live_session,1,0.0
1781033604.131,live_session,1,0.0
1781033604.142,live_session,1,0.0
1781033604.152,live_session,1,0.0
1781033604.163,live_session,1,0.0
1781033604.173,live_session,1,0.0
1781033604.184,live_session,1,0.0
1781033604.194,live_session,1,0.0
1781033604.205,live_session,1,0.0
1781033604.216,live_session,1,0.0
1781033604.226,live_session,1,0.0
1781033604.237,live_session,1,0.0
1781033604.247,live_session,1,0.0
1781033604.258,live_session,1,0.0
1781033604.268,live_session,1,0.0
1781033604.279,live_session,1,0.0
1781033604.290,live_session,1,0.0
1781033604.300,live_session,1,0.0
1781033604.311,live_session,1,0.0
1781033604.322,live_session,1,0.0
1781033604.332,live_session,1,0.0
1781033604.343,live_session,1,0.0
1781033604.353,live_session,1,0.0
1781033604.364,live_session,1,0.0
1781033604.375,live_session,1,0.0
1781033604.385,live_session,1,0.0
1781033604.395,live_session,1,0.0
1781033604.406,live_session,1,0.0
1781033604.416,live_session,1,0.0
1781033604.427,live_session,1,0.0
1781033604.438,live_session,1,0.0
1781033604.448,live_session,1,0.0
1781033604.459,live_session,1,0.0
1781033604.470,live_session,1,0.0
1781033604.480,live_session,1,0.0
1781033604.491,live_session,1,0.0
1781033604.502,live_session,1,0.0
1781033604.513,live_session,1,0.0
1781033604.523,live_session,1,0.0
1781033604.534,live_session,1,0.0
1781033604.545,live_session,1,0.0
1781033604.556,live_session,1,0.0
1781033604.567,live_session,1,0.0
1781033604.577,live_session,1,0.0
1781033604.587,live_session,1,0.0
1781033604.598,live_session,1,0.0
1781033604.609,live_session,1,0.0
1781033604.619,live_session,1,0.0
1781033604.630,live_session,1,0.0
1781033604.641,live_session,1,0.0
1781033604.651,live_session,1,0.0
1781033604.662,live_session,1,0.0
1781033604.672,live_session,1,0.0
1781033604.683,live_session,1,0.0
1781033604.694,live_session,1,0.0
1781033604.705,live_session,1,0.0
